file,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49,Topic 50
975_0.txt,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.33047226,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.24280715,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.027512029,0.00054171757,0.00054171757,0.34900728,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.025824025,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757,0.00054171757
136_0.txt,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.118201904,0.15912259,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.005500843,0.000109437715,0.000109437715,0.0056447145,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.011076786,0.000109437715,0.0055233706,0.000109437715,0.60751826,0.010474076,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.000109437715,0.0055319574,0.000109437715,0.05322845,0.013908972,0.000109437715,0.000109437715,0.000109437715,0.000109437715
64_0.txt,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.3859723,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.01871306,0.035464574,0.00017721775,0.00017721775,0.00017721775,0.009002387,0.4516679,0.02257844,0.00017721775,0.018344754,0.00017721775,0.00017721775,0.013868592,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.037122097,0.00017721775,0.00017721775,0.00017721775,0.00017721775,0.00017721775
21_0.txt,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.011098064,0.63091755,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.01083554,0.0002153142,0.010919273,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.010804295,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.29431137,0.0002153142,0.0002153142,0.0002153142,0.010841362,0.0002153142,0.0002153142,0.011229324,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.0002153142,0.0002153142
1662_0.txt,0.0042442908,7.596156e-05,7.596156e-05,0.0043163593,0.0133230705,0.33621848,7.596156e-05,7.596156e-05,7.596156e-05,7.596156e-05,7.596156e-05,7.596156e-05,7.596156e-05,7.596156e-05,7.596156e-05,7.596156e-05,0.0036453651,7.596156e-05,7.596156e-05,7.596156e-05,7.596156e-05,7.596156e-05,7.596156e-05,0.0038269756,7.596156e-05,7.596156e-05,0.0039410363,0.078642614,7.596156e-05,7.596156e-05,7.596156e-05,7.596156e-05,0.31025934,0.008889727,7.596156e-05,0.0079264,0.10045456,7.596156e-05,7.596156e-05,0.018481137,7.596156e-05,0.008051617,0.010923083,0.0038325638,0.07653505,0.004057617,7.596156e-05,7.596156e-05,7.596156e-05,7.596156e-05
1627_0.txt,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,0.99557596,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05,9.028722e-05
272_0.txt,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.55309844,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.08893575,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.120454274,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.22415286,0.0002904052,0.0002904052,0.0002904052,0.0002904052,0.0002904052
237_0.txt,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.47510245,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.28684267,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.03268534,0.12194606,0.0003393493,0.0003393493,0.0003393493,0.06815276,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493,0.0003393493
99_0.txt,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.824168,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.02881569,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.05090837,0.041693114,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.030064816,0.0005411108,0.0005411108,0.0005411108,0.0005411108,0.0005411108
988_0.txt,6.678744e-05,6.678744e-05,6.678744e-05,6.678744e-05,0.0116336215,0.4510613,6.678744e-05,6.678744e-05,0.00330312,6.678744e-05,6.678744e-05,6.678744e-05,6.678744e-05,6.678744e-05,6.678744e-05,6.678744e-05,6.678744e-05,0.0067764428,6.678744e-05,6.678744e-05,6.678744e-05,6.678744e-05,6.678744e-05,6.678744e-05,0.006489893,6.678744e-05,6.678744e-05,0.010379693,6.678744e-05,6.678744e-05,6.678744e-05,6.678744e-05,0.40609112,6.678744e-05,6.678744e-05,0.0073106335,6.678744e-05,6.678744e-05,6.678744e-05,6.678744e-05,6.678744e-05,6.678744e-05,6.678744e-05,6.678744e-05,0.08800133,0.006281401,6.678744e-05,6.678744e-05,6.678744e-05,6.678744e-05
1949_0.txt,0.02363289,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.37551266,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.042833857,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.011916189,0.00023558583,0.00023558583,0.00023558583,0.3537093,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.027709091,0.00023558583,0.00023558583,0.00023558583,0.011879246,0.1429121,0.00023558583,0.00023558583,0.00023558583,0.00023558583,0.00023558583
1017_0.txt,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.035846908,0.3602134,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.39222506,0.032356363,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.16956149,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605,0.00021770605
1854_0.txt,8.992258e-05,8.992258e-05,8.992258e-05,8.992258e-05,0.14736919,0.25325808,8.992258e-05,8.992258e-05,0.0051089423,0.035483442,8.992258e-05,8.992258e-05,8.992258e-05,8.992258e-05,8.992258e-05,8.992258e-05,0.004359622,8.992258e-05,8.992258e-05,8.992258e-05,8.992258e-05,0.02845371,8.992258e-05,8.992258e-05,8.992258e-05,8.992258e-05,8.992258e-05,8.992258e-05,8.992258e-05,8.992258e-05,8.992258e-05,8.992258e-05,0.42601457,0.005697194,8.992258e-05,0.0046807686,8.992258e-05,8.992258e-05,8.992258e-05,0.004834367,8.992258e-05,8.992258e-05,8.992258e-05,8.992258e-05,0.08123311,8.992258e-05,8.992258e-05,8.992258e-05,8.992258e-05,8.992258e-05
1483_0.txt,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.7687267,0.0005721534,0.0005721534,0.0005721534,0.11435185,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.09003029,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534,0.0005721534
1052_0.txt,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.43898478,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.48665693,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.059845023,0.0003087923,0.0003087923,0.0003087923,0.0003087923,0.0003087923
1811_0.txt,0.0054378132,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.15695679,0.00010831339,0.0055720117,0.00010831339,0.054167822,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.005200504,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.005315338,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.54318655,0.0056689507,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.21405336,0.00010831339,0.00010831339,0.00010831339,0.00010831339,0.00010831339
407_0.txt,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.44778782,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.01069818,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.10511953,0.00021077339,0.4266989,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339,0.00021077339
895_0.txt,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,0.3838219,9.025713e-05,9.025713e-05,0.004698349,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,0.14259216,9.025713e-05,0.0090330895,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,0.0044164243,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,0.43155792,0.006820547,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,0.004591591,9.025713e-05,0.004547447,0.004310264,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05,9.025713e-05
442_0.txt,0.00029443935,0.00029443935,0.00029443935,0.014819817,0.00029443935,0.5809133,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.3545385,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.036184173,0.00029443935,0.00029443935,0.00029443935,0.00029443935,0.00029443935
868_0.txt,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.57424676,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.06351453,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.31896967,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.028652843,0.0003177436,0.0003177436,0.0003177436,0.0003177436,0.0003177436
1316_0.txt,7.860045e-05,7.860045e-05,7.860045e-05,7.860045e-05,0.010324174,0.2552979,7.860045e-05,7.860045e-05,0.0776458,7.860045e-05,0.003934979,7.860045e-05,7.860045e-05,0.0033286312,7.860045e-05,0.0043340446,7.860045e-05,7.860045e-05,7.860045e-05,0.003918415,7.860045e-05,7.860045e-05,7.860045e-05,7.860045e-05,7.860045e-05,7.860045e-05,0.005770576,7.860045e-05,7.860045e-05,7.860045e-05,7.860045e-05,0.012999063,0.4862308,7.860045e-05,7.860045e-05,0.05852331,7.860045e-05,7.860045e-05,7.860045e-05,0.0041187285,7.860045e-05,7.860045e-05,7.860045e-05,7.860045e-05,0.06154512,0.009198824,7.860045e-05,7.860045e-05,7.860045e-05,7.860045e-05
1353_0.txt,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.6352885,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.017185261,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.31422234,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.017421527,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942,0.00034526942
1782_0.txt,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.9921888,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088,0.00015941088
706_0.txt,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.37680134,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.29016283,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.0001199109,0.20229113,0.0001199109,0.0001199109,0.0120428745,0.0001199109,0.10626319,0.0001199109,0.0071625724,0.0001199109,0.0001199109,0.0001199109
392_0.txt,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.32565877,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.022166034,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.016820505,0.49837744,0.00014723343,0.00014723343,0.055405576,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.0147702405,0.060470354,0.00014723343,0.00014723343,0.00014723343,0.00014723343,0.00014723343
743_0.txt,0.00012614607,0.00012614607,0.006602771,0.00012614607,0.026532577,0.27293193,0.00012614607,0.00012614607,0.036189187,0.00012614607,0.00012614607,0.00012614607,0.00012614607,0.00012614607,0.03919619,0.00012614607,0.00012614607,0.00012614607,0.00012614607,0.00012614607,0.00012614607,0.018923674,0.00012614607,0.06289927,0.00012614607,0.00012614607,0.00012614607,0.012952198,0.006146484,0.00012614607,0.00012614607,0.00012614607,0.27467373,0.00012614607,0.00012614607,0.00012614607,0.006523259,0.00012614607,0.00012614607,0.015669899,0.00012614607,0.008337294,0.00012614607,0.00012614607,0.17278247,0.03522398,0.00012614607,0.00012614607,0.00012614607,0.00012614607
855_0.txt,0.00015408659,0.00015408659,0.00015408659,0.00015408659,0.00015408659,0.6013053,0.00015408659,0.00015408659,0.00015408659,0.00015408659,0.00015408659,0.00015408659,0.00015408659,0.00015408659,0.008232763,0.00015408659,0.00015408659,0.00015408659,0.00015408659,0.0076069217,0.00015408659,0.00015408659,0.007815381,0.00015408659,0.00015408659,0.00015408659,0.00015408659,0.00015408659,0.01551878,0.00015408659,0.00015408659,0.00015408659,0.31139478,0.00015408659,0.00015408659,0.00843273,0.00015408659,0.00015408659,0.0075589116,0.00015408659,0.00015408659,0.00015408659,0.00015408659,0.00015408659,0.025816904,0.00015408659,0.00015408659,0.00015408659,0.00015408659,0.00015408659
482_0.txt,0.00044526983,0.00044526983,0.07631731,0.00044526983,0.00044526983,0.5356585,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.021116583,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.24901631,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.09785418,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983,0.00044526983
810_0.txt,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.4611767,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.22335696,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.30699044,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902,0.00018033902
